pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0055,60.0,self-supervised,full_log_excluding_training,3.5824953542759213,3.635279966940631,0.2266219174902282,0.06042492909054964,0.06097233300404896,0.004602210731133539,0.20614010254892676,0.20479370435118496,0.017776170865563753,4.946544087919647,5.0257964712359815,0.3074472160125522,6.5577457819765215,6.6615724931391895,1.4306810380239465,0.3032314650832293,0.31236167831906153,0.06548734671298119,7.268675162779734,7.2820157613136,1.4961476012293151,5.303026240988256,5.235491070978166,0.3793392511459695,4.880000850916053,4.9195607328941735,0.339046009675914,20,1.0,0.9855623273887307,0.9854518089937996,0.0015124584892312217,0,0.0,0.20662421008275697,0.20553039487479927,0.0175455735521752,4.958464782908785,5.040979202346119,0.30434566442525723,26.502495952763063,26.251543931125603,0.7888921233181309,1.102361777547451,1.1071469239419427,0.02165896845689926,20,20,86.55,85.0,12.283814768350991,81.95118666828655,81.81445343142886,1.4995003063678647,141.69016352030687,144.53641237003515,4.93502751119611,24.049090210552993,23.886536519884974,0.8173012667187675
front,log-0056,60.0,self-supervised,full_log_excluding_training,3.3098724619658526,3.384831824972991,0.43196995998890264,0.06209069023540329,0.06411576806694202,0.00738041140333661,0.21213605279094652,0.21842037545439136,0.024712779848163675,4.758446637141175,4.897223217778542,0.5136011329507502,7.859933253829775,8.30332118425932,1.081985430799575,0.403269057302305,0.42286935569265116,0.06266350944614596,9.044072588088536,9.57061867962597,1.342657622233894,5.414095982346068,5.273464269954457,0.5999390297119167,5.025139334605274,5.008838832839066,0.3104317904510096,20,1.0,0.9812964925784057,0.9801583530010542,0.0031139707493496338,0,0.0,0.21255831816025839,0.21866475119434448,0.02470946790762211,4.767926116697255,4.907160598840468,0.5133603475877155,23.854365746559534,23.988983754141657,0.8691380065679951,1.0625512087704831,1.0671194629711969,0.04361541215891223,20,20,98.35,102.0,13.4449168637699,76.75034273518877,77.13458466826134,1.4054405637254475,147.4750320464829,148.7314640450589,3.0691557103321627,22.456527344506224,22.560090102539768,0.3474407426949063
front,log-0058,60.0,self-supervised,full_log_excluding_training,2.7014302866347353,2.6562735414959704,0.21463860344310637,0.04790911265170381,0.046556138100048425,0.0036405493221059065,0.16492780969311172,0.15987656472921402,0.013285467404811579,3.883781806595144,3.7850595831613285,0.2797749373368635,3.1919351122859045,3.0923646091692176,0.22224644916050634,0.18506567885240077,0.18239202635303403,0.01630992007465162,4.357588525519522,4.327139605754983,0.3446034570025457,4.818078109871544,4.521027063646571,0.9933798525514207,4.818078109871544,4.521027063646571,0.9933798525514207,20,1.0,0.9869352628354537,0.9878251158069145,0.001996391942959096,0,0.0,0.16513698070021646,0.16021020731737695,0.013154209584044667,3.8887263380213617,3.79288148657769,0.2765211545618506,23.698923940574552,23.65756610441261,0.832736880636405,1.005719158390328,1.0084815214106735,0.03361283130979556,20,20,142.1,140.5,14.461928240074096,81.09389058357988,80.97527242516261,0.9701070193416957,161.04636639029096,161.1697294857218,0.3012917839365238,23.564316636160775,23.603205204489363,0.2779986824054232
front,log-0063,60.0,self-supervised,full_log_excluding_training,2.7554336627550264,2.7345950546151685,0.15992636718460715,0.04212238792414943,0.04198587374660773,0.00281202899528035,0.12698568391386406,0.12413993762528136,0.014980495200923273,3.575529123609352,3.5874539580028744,0.14804454716535534,4.825300154146241,4.70081899065232,0.9065928817798404,0.20324952061055185,0.18444774689890014,0.047548381013210045,5.671789390202905,5.465938063489354,0.86377028671201,3.6935826118729325,3.6720199991828166,0.7746667461072196,3.624226051544607,3.55538161952253,0.4488514016274831,20,1.0,0.9921878270491844,0.9925552416537063,0.0018791611654981981,0,0.0,0.1274090167098687,0.12422611676320397,0.014941146962152041,3.5876855060012836,3.591091008841671,0.14574172869097488,28.387650802589697,29.338479222671804,3.3360962471111124,0.9960130536649994,1.002920790486498,0.03000189890672446,20,20,88.7,88.5,12.63287274075895,85.07454633008788,84.46983469638653,3.775936023256894,132.73829509557396,129.49127013152165,16.987124395955078,28.435574516998145,29.18709290448463,2.634949863912429
front,log-0071_183,60.0,self-supervised,full_log_excluding_training,2.7072903589166164,2.646193400857477,0.4686236998395273,0.04908016957058069,0.04781333297313553,0.008287932468042516,0.17150288060223473,0.16695142525586487,0.028345281804791646,3.907102044005343,3.797720636042613,0.6521805035170806,8.779297381180154,8.86026682935718,1.0946325980075913,0.4148740452793517,0.417309068414645,0.05199719981383124,9.45242849766717,9.478183083723689,1.219052512903987,5.974046991522784,4.768096761310395,2.842806034915534,4.564205287934174,4.149537050656839,1.1544145388826397,20,1.0,0.9893707864998655,0.9892551341398617,0.0014779638728864754,0,0.0,0.17154227114542595,0.16696239403365715,0.028366343308415195,3.9080007047662755,3.7979698806251316,0.6526610643561817,24.371849226747536,24.486822511936275,1.2170158089953722,1.0700335886223775,1.072894280562965,0.051222883535373055,20,20,134.8,136.0,15.084324383453943,79.62900323431776,79.73586757773376,0.4441367776196195,150.8564399227558,152.4462174422029,4.81132268440112,22.774866520756934,22.756920231709174,0.15090033398396152
front,log-0072_184,60.0,self-supervised,full_log_excluding_training,3.006714460644141,2.871993108307776,0.6015825963997886,0.059433689049713745,0.05388882870924426,0.01337073459967637,0.19435398504905296,0.1756803538519883,0.042935134382797176,4.144917824545944,3.8195425220936885,0.8802957494895756,2.9825183128188173,3.161564785998527,0.46093242839522647,0.2027883458156651,0.19688155948552277,0.04494526135586126,4.325853349968437,4.275005227127178,0.9276318968050875,5.086854818521006,5.158866628412209,1.0733281055632835,4.586431485875758,4.659393954789177,0.7784201967720711,20,1.0,0.9857867274770206,0.9880780298251289,0.004336632711898581,0,0.0,0.19453668060275178,0.17576781456434898,0.04307871136098973,4.148796557447636,3.8214365768255174,0.8833823195673677,22.558056463833747,22.664544527341015,1.4522936783457927,1.0564568147211042,1.07819919794348,0.07861020759815936,20,20,122.4,124.0,28.56829306103276,69.94899848240212,70.15606799646554,1.441280613997999,149.29118087849133,152.19039707482895,4.293873805228209,21.37062250024748,21.362612774472886,0.36588198624044993
front,log-0073_185,60.0,self-supervised,full_log_excluding_training,4.965101093316223,4.917868758254098,1.6896536743299928,0.09631015700659809,0.09554477301262404,0.03178354501052293,0.3429310885651852,0.3350548984623752,0.1130906633917221,6.67223708872622,6.130208878432777,2.261539574642823,10.341886876662745,10.442675019362035,2.196084474236308,0.603115126481073,0.5844704644627619,0.11420466042912474,11.699664133949257,11.64828413531781,2.021452741198633,10.052781470231146,7.292508036602326,6.300043407607069,7.762465670998924,6.756958671343109,3.6364313326092517,20,1.0,0.9591536930053193,0.9719142402215557,0.02793934385793634,0,0.0,0.34302631771942405,0.3351637768565334,0.11307477188404039,6.674099726262369,6.132201569841566,2.261272584910188,18.63266625579383,20.911828875681465,4.4186007055668455,0.9638453472164882,1.0712850812496466,0.24892019569313706,20,20,50.4,50.0,0.5982430416161189,69.33454145009773,70.94242446983901,3.099752912996918,147.1123448410075,149.90437255734173,5.204840723340472,19.450454101854852,19.576625962475,0.71223887233834
front,log-0078-valid,60.0,self-supervised,full_log_excluding_training,5.93873904200325,5.790959313809179,0.4415836624803453,0.08997145037454149,0.0879454208325461,0.007229401274114229,0.28733862217136624,0.2787547665901159,0.024498350190195754,7.825992558607287,7.763031539509751,0.42215764965328534,9.442700341063137,8.763542632576117,2.9322732540665397,0.41747359236080506,0.3780554214781019,0.11325970302620793,11.361696288326113,10.613878779500242,2.9158616557137482,7.981093406453724,7.921597261240922,0.9336481762428189,7.983893727725186,7.821866254801355,0.9188286330408553,20,1.0,0.9641185295565636,0.9654778390237331,0.0032203556039388285,0,0.0,0.2884050807378634,0.27941898233916906,0.025868609971372348,7.854101644293834,7.77099312835758,0.45548181171449287,26.277369132053092,24.84368887461445,2.514679373785775,0.965134595575522,0.9115764411300826,0.11396431896525831,20,20,76.05,75.0,7.089465869569405,87.17614912539727,88.37963693579798,3.413680296934641,185.90334896877536,191.14572150135155,9.266764506308537,27.30452736122753,27.633696085800082,1.0324205130270327
front,log-0079,60.0,self-supervised,full_log_excluding_training,6.254296259434886,5.842528860205977,1.2459000700257115,0.08307481193883469,0.08088970820906148,0.014434897735855434,0.28029476080458815,0.2681488114670272,0.052584031903059464,8.429285755847706,7.913116053051528,1.566001132694138,10.255460094972822,9.025595436747235,2.7066327413098223,0.41983028022826047,0.38941730506736083,0.08893589719350967,12.611277421892682,11.859518270229625,2.567237062049245,8.659334598657063,6.702590384858025,3.4190866145837266,8.659334598657063,6.702590384858025,3.4190866145837266,20,1.0,0.9684042028540919,0.9684702512396295,0.0059981502733171274,0,0.0,0.2808987545555179,0.26918552143192753,0.05268841887273614,8.44733672742197,7.950552037453283,1.5684044166054514,28.110849302656202,30.192036305471753,4.22115798151124,0.9342493463812385,0.9897493091783223,0.1408763716668809,20,20,50.4,50.0,0.5982430416161189,101.35137748261945,102.0336020433852,2.806460268323255,181.18981258249204,190.67881336638965,13.269183784054286,30.09811291706576,30.222258571382604,0.6704259905312627
front,log-0080-valid,60.0,self-supervised,full_log_excluding_training,6.861427702876968,6.784790173751704,0.658652486266386,0.0905627351582042,0.08825333004145663,0.010177649432976374,0.30435256129468413,0.2979560368579691,0.03426694601371039,8.840842335130834,8.741827056735783,0.8890136801297369,15.969445071845064,12.780983147790854,5.166081008757157,0.5976251701517059,0.5004067769812638,0.16316401504171008,17.469089105409445,14.284661278726071,5.146204316970028,8.813975431527393,8.383323732228613,1.2977281636006066,8.813975431527393,8.383323732228613,1.2977281636006066,20,1.0,0.9606436553535678,0.9592083493444232,0.0067714177441775564,0,0.0,0.30569555606878934,0.2983524171448665,0.03397938690131423,8.879719538118215,8.766566930580275,0.8762984432164952,29.186794633118524,30.275040647725092,2.9452105016041563,1.0055007560172222,1.0414279186654292,0.11900884387194016,20,20,97.3,95.5,36.83262283985703,97.77306677142538,98.3071401594577,2.8088143571186484,209.110789257886,209.41055645838256,1.3405996754701357,29.09268499201437,29.30291870705446,0.7331649093475129
front,log-0081,60.0,self-supervised,full_log_excluding_training,8.905793781568839,9.05903490391739,1.1911907488219096,0.16161036248245392,0.16193709886108848,0.022200323100719375,0.5316786912691771,0.5325802987380795,0.07173052052723099,10.872573719272507,10.914729967943265,1.360631756365859,14.713391755281142,13.655381899926372,3.834181140318318,0.8908633312251879,0.8293395442502608,0.14556750882979247,18.244157169592278,17.11362067980256,2.998900417204212,9.566927580839867,9.328507039177538,1.2528925532336128,9.566927580839867,9.328507039177538,1.2528925532336128,20,1.0,0.8879071375515514,0.8856413422942883,0.012143459651772485,0,0.0,0.5321435700342048,0.5334371994422393,0.07151572764397363,10.882177954506474,10.916097717217752,1.3562559787746982,23.145127185864535,23.676131007120013,2.3008801855659966,1.1314069863084883,1.1586393616919173,0.12245991037364706,20,20,57.75,51.5,11.858263829609779,67.40843480236,67.82863346833747,1.6725481362777344,197.43749990778176,200.25954166451217,8.384733875152497,20.48117264527698,20.581144647573964,0.42303628304500435
front,log-0098,60.0,self-supervised,full_log_excluding_training,6.399673843174565,6.427908107012803,0.2833531784437639,0.09752327191551112,0.09736026650925236,0.00579957620858502,0.3258726844768682,0.32657216662427324,0.01705230281095098,8.57893826152419,8.661876784258798,0.5963697909838741,7.314923463223219,6.912523493176428,1.2500065668499334,0.3671144355005368,0.33338502515536617,0.06968475670250719,9.68392668013187,8.86910119311007,2.002808091479543,8.711232689467327,8.503580711420362,0.4389158153041232,8.711232689467327,8.503580711420362,0.4389158153041232,20,1.0,0.9483276845662798,0.9479456666622077,0.005295023534562078,0,0.0,0.3259920640086994,0.3266244337291304,0.01699507678883116,8.582060526077665,8.666221469104505,0.5950196522723529,24.54303757540534,23.34690759665886,2.293668141302421,0.9320774320002532,0.8862715827797022,0.07270066266637873,20,20,147.8,146.0,10.29358512554504,87.92359712389711,87.63972444450832,1.3622168647812622,188.62719081591158,188.62719081591155,11.773732688726993,26.30659949613368,26.334477954551648,0.6057373104454215
front,log-0099,60.0,self-supervised,full_log_excluding_training,9.929228324588884,10.163057699971942,1.0266988517016773,0.17929324519323103,0.1811168282522037,0.01809853880323843,0.5978745448144318,0.6048545741554177,0.06023776166262948,11.78766734066875,11.996636280682218,1.1967827556608515,10.33162687292118,10.488125192101446,0.7425994930165262,0.7044036349827565,0.726176321083015,0.07342634115041852,13.891700867903031,14.273305910297749,1.48832707486314,10.30799601960415,9.774218463048866,1.3142745932927784,10.30799601960415,9.774218463048866,1.3142745932927784,20,1.0,0.8674625054529516,0.8658643065179092,0.004805289708359245,0,0.0,0.5987038716070223,0.6052165922295504,0.05952308392288868,11.804018901615482,12.006632349999762,1.1828614507337236,23.239786344312876,23.892178964539017,2.5553115510402207,1.1787450236412,1.203258090828034,0.1286382182717415,20,20,73.6,76.5,18.227798319570784,65.74837196741024,66.02400132412149,1.0131750862169888,184.75430052032942,185.2820851030399,1.570717239270007,19.71590773413427,19.803551279595155,0.24046758170848903
front,log103,60.0,self-supervised,full_log_excluding_training,5.454610386131164,5.122433368334158,1.0345745477912383,0.10545271445222335,0.10186582658906881,0.01392397918136693,0.3517113398885422,0.3391056729592643,0.046829300880815605,7.965384829691016,7.508562623367227,1.0752439094641677,16.890009744605564,16.545957182328326,2.93833182487324,0.7891769508340335,0.7585544291892027,0.13768435949885757,17.83740096740389,17.2924853608343,2.889939320599944,9.170687245176627,9.087845189409869,1.267568698102279,9.052478129200663,9.087845189409869,1.4417747579763744,20,1.0,0.9441906531654427,0.9496630403568381,0.012170259005116738,0,0.0,0.3520313031542918,0.33951461604469346,0.04668174930501505,7.972563079462449,7.5200991298192665,1.071490712529273,20.3998723637552,19.99068874566268,2.9009900575992904,0.9021989378972071,0.8760283212775902,0.1380826528937935,20,20,54.0,51.5,4.078183290065372,75.5251159803561,75.5048194160729,1.8204635387396544,160.79885125156054,161.83235720034813,3.632972009293732,22.644637935358706,22.756028425716906,0.3589078972625229
front,log104,60.0,self-supervised,full_log_excluding_training,4.507836943288983,4.2970949225928,0.6920863449047947,0.10342989973969222,0.1018528509432521,0.006170725332586854,0.3450440711249391,0.3423996781992379,0.021751601971745485,7.386406111773678,7.38704333451569,0.6211823530663529,26.31853107241953,26.132320973120958,2.2362384440236838,1.2653260310396568,1.275885433155958,0.11380664844828546,27.035192719906757,26.79425052274922,2.3243904072976678,9.309350344558466,8.905445551765698,1.9491891257576577,9.280899751620526,8.823807501677333,1.9642801588873666,20,1.0,0.9424170606098787,0.9412575283847295,0.0040146644306401635,0,0.0,0.34530146240401305,0.3425482774233547,0.021618047884578866,7.391737313396332,7.390135983804134,0.6171085006116004,20.07854415239826,20.793023968541814,1.720725120583428,0.9401920588538785,0.9543969548945361,0.09000079389206853,20,20,52.6,50.0,6.44327474764845,71.3618481919603,73.11435703147266,3.1100058620508775,166.4991299858209,167.6308323463045,4.3254128352556815,21.388151636173696,21.814814048304626,0.7424026886866744
front,log106,60.0,self-supervised,full_log_excluding_training,3.657149879115136,3.4705919459911563,0.8316027570665139,0.06591207876269554,0.06422499585068502,0.00998031856554108,0.21918456179961082,0.21295822897338482,0.031803977843740436,5.453110480286922,5.262208676286775,0.9021022792887443,6.067155037090464,5.845149546688585,0.7430016520084044,0.2869022179549515,0.27276512578358003,0.03616075693287561,7.113181420402375,6.774657902108299,0.8007815401853047,5.740130097148951,5.572487766539834,0.9064220370127342,5.980261974582221,5.799231104352604,0.9523840395485613,20,1.0,0.9809491693580574,0.9814438194956889,0.004017981172553019,0,0.0,0.22073508536820946,0.21478658797167338,0.032067849107429366,5.491875068605928,5.302611552372313,0.910523270092308,22.228781309695798,21.804169148166963,1.3454015619619675,0.8965802001976767,0.8899287816609944,0.06866952171580933,20,20,74.65,74.5,10.459319692076184,82.59230780633338,82.10845534179647,1.1791503067687794,137.99855926826774,137.34910776770286,0.9086276835525057,24.827253022227143,24.77300405807247,0.7177542049016482
