pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0073_185,20.0,oracle-isotonic,training_window,1.2311485467892926,1.1787453890495976,0.22982711527953242,0.029350139150144044,0.02939063228962914,0.005936527850156169,0.09707379182691125,0.0935683556548897,0.01882700098767488,1.7628255652465092,1.778579747250815,0.29655458476651286,1.2311485467892926,1.1787453890495976,0.22982711527953242,0.09707379182691125,0.0935683556548897,0.018827000987674876,1.7628255652465092,1.778579747250815,0.29655458476651286,1.810198578086539,1.8638400778363022,0.3576279521900495,1.9246006472284107,1.894938477003619,0.3810151081126521,20,1.0,0.9951059795378476,0.9956125583589566,0.0020609809840419387,0,0.0,0.10199292339517725,0.0964362039115616,0.024347678283113117,1.8505351662228606,1.7964708043972242,0.37550032037040043,18.488520498390933,18.87400077954887,3.812000688676708,0.9951059795378476,0.995612558358957,0.0020609809840420475,20,20,1951.8,1952.0,0.41039134083406165,61.84740138608024,60.15593034287218,14.147378995754199,110.88242854147093,112.00114700513741,18.53881245126597,18.575416145139158,18.960273121344898,3.8079125938690437
front,log-0046,40.0,oracle-isotonic,full_log,1.8047798834064597,1.7886328509290563,0.046048837150545384,0.03998104756254755,0.03959204254080545,0.0014745867711952942,0.13190283992560461,0.1306194601684126,0.00486485959461422,2.712938792840278,2.6865426156905228,0.10005900042329703,1.8348240096772397,1.8054009623745138,0.07990581375384348,0.1332955299561547,0.13157536993670008,0.0058920825202261875,2.741583231522662,2.7062034864822713,0.12118661924757235,5.297032969302589,5.226262781952597,1.5937863034959392,3.2185815337868227,3.1748674906755094,0.11724948585209406,20,1.0,0.9913440204770454,0.9914879816570505,0.0005780970122721517,0,0.0,0.13190283992560461,0.1306194601684126,0.00486485959461422,2.712938792840278,2.6865426156905228,0.10005900042329703,20.421015292512894,20.284069179846544,0.2804329910466639,0.9928679254966275,0.9862096178248383,0.013634626783879807,20,20,3903.65,3904.0,0.6708203932499369,67.85562055611665,67.85562055611663,1.4580029302424492e-14,165.89980059488886,165.8998005948889,2.9160058604848984e-14,20.56770570194259,20.567705701942586,3.645007325606123e-15
front,log-0048,40.0,oracle-isotonic,full_log,2.0249188405528065,2.004261499156141,0.07620792151748049,0.0402515553181879,0.03982510851463063,0.001316141873261819,0.13937272407890816,0.1378961338647739,0.004557197273515811,3.127547832821333,3.0944128951590244,0.10226428844466139,2.043923641218682,2.0217013998556097,0.1082223178136896,0.14309816057758296,0.14287160118186248,0.006103165686677258,3.211147266819245,3.206063235120978,0.13695608479253105,4.052497179107326,3.611814538180706,1.0851758703697667,4.052497179107326,3.611814538180706,1.0851758703697667,20,1.0,0.990662782824462,0.9906843303065891,0.0002618458689518986,0,0.0,0.13937272407890816,0.1378961338647739,0.004557197273515811,3.127547832821333,3.0944128951590244,0.10226428844466139,21.871192535400926,21.954381741097603,0.565873315076505,0.9746446243040549,0.9783517798238628,0.025216978163569534,20,20,3903.7,3904.0,0.6569466853317862,77.7000493048807,77.70004930488071,1.4580029302424492e-14,147.02804677703884,147.0280467770388,2.9160058604848984e-14,22.440171514841165,22.44017151484117,3.645007325606123e-15
front,log-0049,40.0,oracle-isotonic,full_log,2.701816646777472,2.68020761163747,0.2870324978879551,0.051791546000833945,0.050919613801649166,0.004387882390111107,0.17207608015179238,0.16917910783527895,0.014578626439250132,4.170190743897216,4.099983849778092,0.35330682208745595,2.373187231569874,2.3339920005988892,0.1593625176363442,0.17918534206589276,0.17557736157080023,0.017495098065442912,4.342480687996188,4.255042812542934,0.42398627369780995,6.461444115426593,5.955721247034658,2.6426402037499597,4.457570380340187,4.338451652073795,0.5390919964918884,20,1.0,0.9879183939485177,0.9884978573146302,0.0013354826959531055,0,0.0,0.17207608015179238,0.16917910783527895,0.014578626439250132,4.170190743897216,4.099983849778092,0.35330682208745595,22.21564323702016,22.056297625966145,0.6851966632924352,0.9166920750259393,0.9101169397807006,0.028273516295386953,20,20,3904.55,3904.0,1.5035046776746235,80.5187538489403,80.51875384894029,1.4580029302424492e-14,128.68361647506669,128.6836164750667,2.9160058604848984e-14,24.23457542860456,24.23457542860456,0.0
front,log-0054,40.0,oracle-isotonic,full_log,2.3645832516358065,2.348288440526269,0.08728920658899203,0.05291444193060516,0.05112677190423401,0.0037212593033339528,0.1764435694125425,0.17048257145288526,0.012408564660872057,3.165509139164865,3.058565068702772,0.22261749163592073,2.422348291452144,2.3899006742335693,0.14746219506677472,0.1833914278033161,0.18320675849260387,0.014340921119303653,3.290158109409817,3.2868450252734607,0.2572851876571204,8.77795452535912,8.69379242075755,4.944253736760146,3.7744886390265977,3.32128739524751,1.0809662182022954,20,1.0,0.9849056126815375,0.9855489954533808,0.0020251877937033486,0,0.0,0.1764435694125425,0.17048257145288526,0.012408564660872057,3.165509139164865,3.058565068702772,0.22261749163592073,17.31512163068313,17.27517393050212,0.5786300059232624,0.9651344320983615,0.9629077713939103,0.03225248739646231,20,20,3903.7,3904.0,0.9787209698591859,59.823160250207,59.82316025020701,7.290014651212246e-15,135.8929688934449,135.89296889344487,2.9160058604848984e-14,17.940631952211263,17.94063195221126,3.645007325606123e-15
front,log-0055,40.0,oracle-isotonic,full_log,2.525462940913463,2.519083384617802,0.022677822988005,0.0425109550020024,0.042723628616741484,0.0007951722495231308,0.1465895619907993,0.14732291959309576,0.00274197443363349,3.4745626606137003,3.4919451870856486,0.0649920898464673,2.5293570538046484,2.5236618908833774,0.03431103130016046,0.14761288798513972,0.147442101934807,0.0035922832237018144,3.498818209516928,3.494770125701267,0.08514667064907895,3.579797485433377,3.5328778527783773,0.1646607757137183,3.4023159245025467,3.402450665999913,0.07655476317279024,20,1.0,0.9893746728380279,0.9893507364732307,0.0003471430653592111,0,0.0,0.1465895619907993,0.14732291959309576,0.00274197443363349,3.4745626606137003,3.4919451870856486,0.0649920898464673,23.19312964562307,23.005839063643943,0.38091947680702326,0.9785032097671827,0.9706015406769863,0.01607074751935638,20,20,3903.2,3903.5,0.894427190999916,81.73334756770427,81.73334756770429,1.4580029302424492e-14,144.98409225186288,144.98409225186288,0.0,23.70266077220274,23.702660772202737,3.645007325606123e-15
front,log-0056,40.0,oracle-isotonic,full_log,2.6138773202905035,2.6073551573878264,0.0999177654536397,0.04763258914956124,0.04743980906544773,0.00142062384549563,0.1641191507065765,0.16345492261730532,0.004894791216664344,3.6967350245286887,3.6817734845054,0.11025371536774216,2.722145617096562,2.7254568737326075,0.1467673234311151,0.16791190420429813,0.16695232308836916,0.006566731176899023,3.78216566826568,3.760551389219885,0.1479136653693052,6.126583472089771,6.475154971798441,1.7519814057947907,3.853539066705391,3.8153628007414095,0.12639948221396566,20,1.0,0.9866383222163255,0.9866533700547779,0.0007587883866762305,0,0.0,0.1641191507065765,0.16345492261730532,0.004894791216664344,3.6967350245286887,3.6817734845054,0.11025371536774216,22.14834733585834,22.1397137454465,0.4706642421427788,0.9832914531867953,0.982908158869908,0.020895469969010174,20,20,3903.55,3904.0,0.5104177855340405,77.60936557366924,77.60936557366922,1.4580029302424492e-14,148.73146404505894,148.7314640450589,2.9160058604848984e-14,22.52470238002855,22.524702380028554,3.645007325606123e-15
front,log-0058,40.0,oracle-isotonic,full_log,2.3543989571624104,2.346245095746197,0.059375296566277554,0.04119538728781888,0.04095921355215678,0.0016238733895688681,0.14147132183438918,0.14066026475333188,0.005576631997872427,3.309943161318529,3.2909672105457832,0.1304740402875138,2.5413952412881637,2.4670620577322957,0.2385250215080695,0.15044308967562703,0.1458211130284998,0.011482605115885633,3.519851722474166,3.411713339397194,0.26865353192881547,4.362558580573289,3.9551814457544423,0.9119074943348143,4.362558580573289,3.9551814457544423,0.9119074943348143,20,1.0,0.9901175546767409,0.9902190921859453,0.0006950426402346562,0,0.0,0.14147132183438918,0.14066026475333188,0.005576631997872427,3.309943161318529,3.2909672105457832,0.1304740402875138,23.1103885684181,23.08625490768862,0.46479189172511304,0.9877683874118443,0.9867368830271158,0.01986581644926627,20,20,3904.35,3904.0,0.5871429486123998,80.3474218652934,80.3474218652934,0.0,161.1697294857218,161.1697294857218,0.0,23.396566303333564,23.39656630333357,7.290014651212246e-15
front,log-0063,40.0,oracle-isotonic,full_log,2.2681681885909803,2.273421619857978,0.015699656099313064,0.04065816075513451,0.04098715828038474,0.000593616093276125,0.12580829133201984,0.1268263063070078,0.0018368225471888078,3.4539306579966906,3.4818791588083835,0.05042797769418797,2.2349593172448072,2.2351275259878265,0.013999019389412896,0.12704196743981438,0.1275680019231445,0.0010348577303698834,3.487799902111169,3.502241610283983,0.028410900456126757,3.1994699914601696,3.221166887288612,0.03710184762090445,3.518918372478315,3.547968319889026,0.04924840795825409,20,1.0,0.9930025005457377,0.9928786333926689,0.00024867701985325683,0,0.0,0.12580829133201984,0.1268263063070078,0.0018368225471888078,3.4539306579966906,3.4818791588083835,0.05042797769418797,28.453602712833213,28.447077927177723,0.024001989354233123,1.036413146064121,1.0361754828867427,0.0008742645896014448,20,20,3904.6,3905.0,0.5026246899500346,84.9504894920883,84.9504894920883,0.0,153.67050225201808,153.67050225201805,2.9160058604848984e-14,27.453919144974673,27.453919144974673,0.0
front,log-0071_183,40.0,oracle-isotonic,full_log,1.7508486626491773,1.736912351090332,0.05613719878233566,0.03135074283532045,0.031178427883481845,0.0006831378000709906,0.10988522372884266,0.10928125504031515,0.0023944169486745984,2.4840582035923378,2.470404926795525,0.054128033436532705,1.7944109825108803,1.7694251600011248,0.08955402148857458,0.11209768879661412,0.11169978222487947,0.0037583778405936136,2.5340730446716178,2.525077994652702,0.08496164443514438,5.0963567472481905,5.307643557918185,1.199529047969517,2.510716436360283,2.5069225553845698,0.06963751855976703,20,1.0,0.9939838919647533,0.9940332395938656,0.0002775653966488622,0,0.0,0.10988522372884266,0.10928125504031515,0.0023944169486745984,2.4840582035923378,2.470404926795525,0.054128033436532705,22.39197861517976,22.40666016257976,0.19385837623544852,0.9905353974001697,0.991184852843042,0.00857555230128511,20,20,3903.8,3904.0,0.8335087534664908,79.2344288822956,79.23442888229562,1.4580029302424492e-14,152.4462174422029,152.4462174422029,0.0,22.60593480450205,22.605934804502045,3.645007325606123e-15
front,log-0072_184,40.0,oracle-isotonic,full_log,1.8448257375808197,1.8175996541398667,0.061449241020264736,0.03589390785579595,0.03553600516179021,0.0009603867628265513,0.11853090604180574,0.11734901938945971,0.0031714438451706894,2.5423369612655753,2.516986997946928,0.06802343099707596,1.9296846532953218,1.9355781179752247,0.09837733714045017,0.12397323092512429,0.1245817087292187,0.004775429403972016,2.6590678980998566,2.672118971976852,0.10242687822997364,4.168931688750728,3.6517123456616876,1.372887015942336,2.564713297172182,2.5529035742239286,0.060297593005877045,20,1.0,0.9932023543961748,0.9932876864917197,0.00022327796984699945,0,0.0,0.11853090604180574,0.11734901938945971,0.0031714438451706894,2.5423369612655753,2.516986997946928,0.06802343099707596,21.33025393558908,21.11003658063602,0.493842995287731,0.9944764850637983,0.9842093320441913,0.023024350652839875,20,20,3904.55,3905.0,1.0500626547722611,70.82920509740634,70.82920509740632,2.9160058604848984e-14,152.19039707482895,152.19039707482895,0.0,21.44872629564559,21.448726295645585,3.645007325606123e-15
front,log-0073_185,40.0,oracle-isotonic,full_log,1.663832620163096,1.6637889306414242,0.03337887715932384,0.038102104661676364,0.03822216503902956,0.0023690116951002762,0.13472412361485048,0.13514864161099271,0.008376519546352901,2.609350134072031,2.617572240554731,0.16223725799707953,1.69128019123638,1.6421321239221052,0.11091321749273247,0.13678012686752322,0.13571411361853536,0.008065553801045362,2.6491710081595183,2.6285243582535154,0.1562144427251114,10.122065984405058,11.528869191230529,5.309697948442786,3.234130054318779,2.9820747333800135,0.544428989127544,20,1.0,0.9910720422887371,0.9911965492248336,0.0010514801380912824,0,0.0,0.13472412361485048,0.13514864161099271,0.008376519546352901,2.609350134072031,2.617572240554731,0.16223725799707953,18.849784761426605,18.821606483285393,0.23369078961656295,0.9732387766407967,0.9717838956809826,0.012065757836347429,20,20,3903.6,3904.0,0.5026246899500346,68.48309712131342,68.4830971213134,1.4580029302424492e-14,149.9043725573418,149.90437255734173,5.832011720969797e-14,19.368098778891632,19.368098778891632,0.0
front,log-0046,40.0,oracle-isotonic,full_log_excluding_training,1.8303944995210177,1.8144676385004561,0.06438256828939716,0.04043086749177453,0.04012368755199826,0.0016799047748925044,0.13365060837944492,0.1324073040945804,0.005863826882911162,2.748209665179725,2.7132028526027447,0.13360383306227272,1.8676870742719984,1.858472039802102,0.09848438979228916,0.13533874545828095,0.13425371393782337,0.006982860873827537,2.783018838199896,2.756892734641655,0.15693703047461505,5.482596631446772,5.678657700401372,1.5492456318381211,3.252913355678833,3.230422872980207,0.14851914543493375,20,1.0,0.9911220126146942,0.991246736497029,0.0007133846917430445,0,0.0,0.13366818227249605,0.13241414063459078,0.005873557517114574,2.748572040301386,2.713893663747933,0.13381125710943212,20.408539900685454,20.353266749799275,0.3917952673824731,0.9926407113185938,0.985407661370789,0.014939985227670415,20,20,3903.65,3904.0,0.6708203932499369,67.95648525998527,67.87257303949936,0.7076387305497307,164.6871923043105,165.8998005948889,2.78972766360082,20.558875018223517,20.551760555112224,0.13083039718275494
front,log-0048,40.0,oracle-isotonic,full_log_excluding_training,2.1059206725975423,2.081634121034604,0.09019766510770189,0.041207829125592024,0.04110179353065192,0.001312655740774906,0.14337241876201862,0.1436458213021783,0.004693897949484021,3.2271074246406073,3.1909983605413745,0.10877845966945085,2.1409073138824715,2.1169196809595645,0.10959314168978572,0.14791228287814498,0.14625126772584457,0.0059198053720526875,3.32972765797863,3.314097925293726,0.1466864926579851,4.155364036883451,3.710893730923127,1.0805267215055523,4.103221021793504,3.6239334641466794,1.0661226385772193,20,1.0,0.9901769643184769,0.9901927059500766,0.0005280969918628095,0,0.0,0.14343091180207684,0.14366620970605493,0.004691381192358677,3.2284296881078163,3.1912864000073142,0.10890028629473834,21.903514532997413,21.89059261435964,0.5601786239591579,0.973219261415033,0.9778600903953418,0.027773177017461008,20,20,3903.7,3904.0,0.6569466853317862,78.31220898532187,78.29226327867502,0.749561241565174,146.46702778775173,147.0280467770388,0.9604523441333167,22.509737239593996,22.45820799698266,0.28212165441682896
front,log-0049,40.0,oracle-isotonic,full_log_excluding_training,3.0574350912921253,3.051914205472472,0.39741738049704445,0.055539530205003795,0.054414868353522286,0.004889264754030927,0.17911504031392086,0.17412359026604834,0.014522860117967228,4.491862152340566,4.437566360561879,0.422569716444152,2.670310377797489,2.632975560593766,0.24744808702333834,0.18865255839400305,0.1825780732098675,0.01831593294713771,4.732224143545575,4.663327513037806,0.5196102067834345,6.750447014926328,6.106432159813034,2.5773084955680203,4.686947944219369,4.501112553607362,0.5708900281565975,20,1.0,0.9876741026132804,0.9879304843144217,0.0012683571794442083,0,0.0,0.17946235822175743,0.17443024956931846,0.014656895072282836,4.500615155701494,4.445398795244843,0.4260233646176572,22.661457902494604,22.849226218961967,0.46747091234543636,0.9050402397374592,0.9000178418531622,0.03181336656944018,20,20,3904.55,3904.0,1.5035046776746235,80.83797044654399,80.87941667513564,1.0695688259142524,124.64124277774889,128.6836164750667,5.727649165650397,25.05856595667388,25.347743280955598,0.7238994532162152
front,log-0054,40.0,oracle-isotonic,full_log_excluding_training,2.3887749848676276,2.375605526757277,0.09361837906510195,0.05334718653306729,0.05174517204463078,0.0035787024438465992,0.17824880460419393,0.1726341109764511,0.012324544910268442,3.199895099262826,3.096659569853652,0.23696713423575252,2.46321604954514,2.4138549033243004,0.1656716069545985,0.1859732861179405,0.1866322679430264,0.014815451946852706,3.3381325103995727,3.346968109952982,0.2747229381008794,8.796191485986956,8.71139106975565,4.955376632366561,3.811547346404106,3.3542254834572267,1.0844116080167159,20,1.0,0.9846503146774317,0.9851615402398088,0.0020345471154155203,0,0.0,0.17827487219824364,0.17268829898993587,0.012323118002234254,3.200361537990883,3.097048530954633,0.23692758044632412,17.295507389241465,17.2991916877355,0.514905759188783,0.9638897792370372,0.961687625341766,0.03373499725317194,20,20,3903.7,3904.0,0.9787209698591859,59.95955152596881,60.17680960432782,0.6612304778175134,135.42112759104097,135.89296889344487,1.4522968856582583,17.946929483484883,17.978390290546102,0.15663125926183688
