pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0054,1.0,oracle-power,training_window,0.37201613644762677,0.2839202159966349,0.16619669550820124,0.03509233051974487,0.022361002387329222,0.03188232167933907,0.10772364069594213,0.06747137234720338,0.09920203165326455,0.5478709559539806,0.35771033891924225,0.35772218222764174,0.3720161359046627,0.2839202159975238,0.16619669614219562,0.1077236406959425,0.06747137234720503,0.09920203165326442,0.5478709559539823,0.3577103389192422,0.3577221822276406,0.4787363497526241,0.30562824954405576,0.2944703562098012,nan,nan,nan,5,1.0,0.9901102832726313,0.9977212105160367,0.015984747640071857,0,0.0,1.7147761556442809,0.4273295587155323,2.72075183845854,5.910159213365641,3.5395177531692887,5.33766494884527,6.644374742470703,8.278682641119083,2.909097256435818,0.990110276465632,0.9977211974120679,0.01598475501021091,5,5,97.4,98.0,0.8944271909999159,20.551164654023086,26.141779421851517,8.888522626389916,23.987648167320952,26.847944627431303,9.8487931978867,6.68103402972434,8.28287601683435,2.8905692344187925
front,log-0055,1.0,oracle-power,training_window,1.0353611939891203,1.0771662143961338,0.4364170978432349,0.029817792657541264,0.02471849663672853,0.011926143151426765,0.09632693916060805,0.07647244255402622,0.04228035812299908,1.4430012889822674,1.4894968444805303,0.579163669000046,1.0353610579637937,1.0771663645409582,0.43641719301062204,0.096326939160721,0.07647244255402622,0.04228035812316861,1.443001288983321,1.4894968444807546,0.5791636689998491,1.5190499666877213,1.5158780689397748,0.5261072597292218,nan,nan,nan,5,1.0,0.9946233243855989,0.9970716952806457,0.004396082600263086,0,0.0,0.27937198838422495,0.14100709357500235,0.221134571799011,3.4759586144859584,2.8145847481511956,1.6123983122016112,15.769899428370332,15.865769758313823,6.189947392590897,0.9946234638041244,0.997071695438355,0.004395846378455981,5,5,97.8,98.0,0.4472135954999579,50.286805200844,56.80557478842651,18.704864171773078,59.48223415751636,68.00431440556818,15.758269711225804,15.844975763539106,16.01106293069461,6.187629457602289
front,log-0056,1.0,oracle-power,training_window,1.2971236601531646,1.5432705389757206,0.6180332083375584,0.027563721962396544,0.03608697421901676,0.014151683970433085,0.08947105682397291,0.10865385777884715,0.04657596890036197,1.9517267902127746,2.346436095398332,1.0060147592707334,1.297122315384352,1.5432705390037647,0.6180356645628806,0.08947106418456333,0.10865385778035155,0.04657595471867168,1.9517269100266443,2.3464360954308208,1.0060145115658612,2.036194674124503,2.279774848779862,1.2099619098839831,nan,nan,nan,5,1.0,0.9951126194123011,0.9940796442890242,0.003596523706099786,0,0.0,0.12279042772134655,0.11987369310625655,0.03414392997641879,2.5656595527531407,2.4119228987050416,0.7201291380093201,21.09238572060378,21.095463549099886,3.350084131625155,0.9951110231161764,0.9940795064528593,0.003593970504288849,5,5,97.6,98.0,0.5477225575051661,69.11555980326737,66.18889224907834,10.815247804741912,81.95091427102048,86.86283221871494,13.668046432822612,21.19859933947138,21.294892286589445,3.3738555458774657
front,log-0058,1.0,oracle-power,training_window,1.1825847432511891,1.0736025123820154,0.5471740595166624,0.039500743631413,0.043760224743124125,0.01267700364229726,0.12149428378426926,0.12519840121112977,0.037526112562156766,1.8436137326747706,1.8078236817898554,0.9368130908758328,1.1825847305929031,1.0736025113376757,0.5471740460012983,0.12149428378427285,0.12519840121112977,0.03752611256215645,1.8436137326748157,1.8078236817898554,0.9368130908758242,1.9602824226874518,1.9571659418706584,0.9841600511327878,nan,nan,nan,5,1.0,0.9920160638933335,0.9921317252936611,0.0045690105744142775,0,0.0,0.8058940440649611,0.18327128984853475,1.387161221047589,5.9783311648689565,3.531163133846701,6.1013287376255105,15.599682239306253,18.919271917806682,6.342253219863101,0.9920160510420057,0.9921317256627367,0.004569012741125884,5,5,97.6,98.0,0.5477225575051661,49.59027900323449,62.294690362231,21.86153440505216,63.407636398318516,71.67072882930677,30.000059957860657,15.719088512551988,19.02155609784447,6.377763343134191
front,log-0063,1.0,oracle-power,training_window,1.0252340319001787,1.1599960881120475,0.8061697640450181,0.023479137587926524,0.023887530067883456,0.005735012372770048,0.07532814516093948,0.07688911036403764,0.024472031776888028,1.4219628571687855,1.7205247910030703,1.1032149558966662,1.025233974864722,1.1599960881542672,0.8061696932142043,0.07532814516094107,0.07688911036403953,0.024472031776890172,1.421962857168824,1.7205247910030703,1.10321495589671,1.3203814266577936,1.4298108939924232,1.0393345591802592,nan,nan,nan,5,1.0,0.9969170539556715,0.9970396505191894,0.0019215252815258219,0,0.0,0.8809488101127039,0.13320275539385526,1.0563537434557775,5.817397573768024,4.289175790731603,3.793349888702964,16.781690103368167,20.23265489038095,11.764879497689286,0.9969170499186287,0.997039640791728,0.0019215281114782544,5,5,97.2,97.0,0.4472135954999579,54.87308166243774,65.24030560673279,39.57698990198636,62.47041113917976,71.97530775386198,44.12748933958506,16.84447722276308,20.30567727670795,11.811767023270484
front,log-0071_183,1.0,oracle-power,training_window,1.0435305664982706,0.848571857165338,0.5301820117125701,0.027674431756246464,0.03099933175264021,0.011143684305751125,0.08694954915831432,0.09237452885849601,0.03258414235656595,1.5285265387660476,1.1892372208373012,0.8695323101602851,1.04353041511207,0.8485718571699686,0.5301801041763121,0.0869495621102325,0.09237452885849601,0.03258411690988596,1.5285267276040144,1.1892372208373012,0.8695320334792531,1.6812654957862008,1.1554202092921906,1.338642875409645,nan,nan,nan,5,1.0,0.995783754996879,0.995724332542984,0.0025268939186131457,0,0.0,0.15446013458282315,0.14092113714709256,0.11610265569348988,2.5021494373848165,2.6955100561573846,1.5659901916865953,17.86141845196087,14.660372094235905,8.620491203936849,0.9957806272021159,0.9957243328208274,0.002523120072604675,5,5,97.6,98.0,0.5477225575051661,57.859170361858105,49.882719306051946,30.478969544554676,67.33649177562842,52.29180234661325,32.55035240747578,17.932245776713067,14.669180788788882,8.649970834379634
front,log-0072_184,1.0,oracle-power,training_window,1.084995074629137,0.8674448101164401,0.619179617759787,0.03025530511916267,0.02672957008753916,0.012602647724335716,0.095342284244837,0.08165179392222605,0.043810342532036674,1.5997666753414783,1.4133860476620823,1.022424794309332,1.0849950745814696,0.8674448100370102,0.619179617800035,0.09534228424483701,0.08165179392222606,0.043810342532036674,1.5997666753414783,1.4133860476620823,1.022424794309332,2.0564716034979744,1.6773150737827276,1.4711329337362045,nan,nan,nan,5,1.0,0.9946625498824065,0.9966609175388,0.005097034209526485,0,0.0,0.5584898299480451,0.17349667580314093,0.962413177673946,7.042082896588998,2.8215529442817844,10.894851858963959,15.971438495606298,15.606501670332642,3.430744836483564,0.9946625496958713,0.9966609172989018,0.005097034108345477,5,5,97.6,98.0,0.5477225575051661,50.24828000394605,47.683041738936645,12.102266612597264,64.72005664029719,66.76402652616821,21.39172308526089,16.065476629508048,15.62929885734041,3.499794973472528
front,log-0073_185,1.0,oracle-power,training_window,0.6317603960815008,0.48925895141299713,0.424942650642767,0.035775446600282076,0.030244555523176064,0.01416467682468587,0.10762641535376587,0.08385208011485391,0.046926864081506536,0.8583039108208694,0.6341437045650373,0.5383169809875349,0.63176040304047,0.48925897223405057,0.42494264467647924,0.10762641535383928,0.0838520801150497,0.04692686408149298,0.8583039108213825,0.6341437045652424,0.5383169809872758,0.8569412060177527,0.6341437045650373,0.5483841567351487,nan,nan,nan,5,1.0,0.9932882471018003,0.9964782128378377,0.006452560493357463,0,0.0,1.0510994607080257,0.7422133781308974,1.0095672978936636,5.912848446690531,4.781219987881025,4.964732490589683,9.39371141256877,7.334424589444564,7.803710177748596,0.9932882487704822,0.996477932318714,0.006452481466099228,5,5,97.8,98.0,0.4472135954999579,27.362971212371814,19.743932315643548,21.47189754556033,32.58394843365912,27.283317263842804,21.263450569417515,9.436709889440717,7.358692293735446,7.816421137804722
front,log-0078-valid,1.0,oracle-power,training_window,1.3942540775127354,1.0917141842325342,0.7019954996622312,0.04099882124649873,0.04492197394219627,0.015916414047367464,0.12516127703102647,0.11738800760390757,0.056263585997058295,1.8220323758254662,1.5888916785965201,0.9270349700387802,1.3942542156218374,1.091714184200612,0.7019956841710457,0.1251612770310339,0.11738800760390757,0.056263585997067066,1.8220323758255812,1.5888916785965201,0.9270349700389249,1.811983573823635,1.5143184595498926,0.9695173992095428,nan,nan,nan,5,1.0,0.9908376714126816,0.9930861270155702,0.007322120087890975,0,0.0,0.4948982558019061,0.2813792781105826,0.5083823417032612,7.720830115399198,4.235904710356668,8.050052767472136,15.06129282123167,14.975427306715346,5.8387417715022885,0.9908376343256131,0.9930861259569262,0.007322163097822228,5,5,98.0,98.0,0.0,46.18239693302654,49.83829262849618,18.038899845147235,52.2114849406009,52.660455694650835,20.669476447976823,15.193167713218838,15.054074837351559,5.8406180164141475
front,log-0079,1.0,oracle-power,training_window,1.7470759250878334,1.8611344858980219,0.8966277359765061,0.042058170165880225,0.041343793793404214,0.01273038582375607,0.13457950876400537,0.1297894485911075,0.040984798478365655,2.4315563671734752,2.702111600252803,1.192971450801404,1.7470758576726753,1.861134485726806,0.8966277501393581,0.13457950876400968,0.1297894485911075,0.040984798478364205,2.4315563671735543,2.702111600252803,1.1929714508014089,2.4218240305426493,2.7866984276652387,1.1791643069048314,nan,nan,nan,5,1.0,0.9902106370128114,0.9915415770578742,0.0058573887603424165,0,0.0,0.3219728649000364,0.17395271234509577,0.36327826554044024,5.427851070876155,3.7551521896305746,4.882297651366509,20.063165376367614,21.184721595563072,12.551550829887626,0.9902106405926882,0.9915415769708352,0.005857382599032861,5,5,97.2,97.0,0.4472135954999579,63.824707353275336,76.04749185842982,37.53636401789076,75.6105549571357,83.39968033841245,39.819291459658224,20.223417698495844,21.33656789634006,12.581143673594031
front,log-0080-valid,1.0,oracle-power,training_window,2.0533566210996677,2.309845729437659,0.7393508120511028,0.028858198545617747,0.022471075110655162,0.012000843536178888,0.09530358555490903,0.08075329378573767,0.03688621086132674,2.7690321806294387,3.197866117864512,0.8378436228333764,2.0533566211906984,2.309845729958208,0.739350812107665,0.09530358555490905,0.08075329378573769,0.03688621086132674,2.7690321806294387,3.197866117864512,0.8378436228333764,2.83331458097183,3.062490518868533,0.9331388254049547,nan,nan,nan,5,1.0,0.9948956906338653,0.9967341197845865,0.0037611994724853137,0,0.0,0.36628047533607994,0.20291833163942402,0.3742059816359041,9.183184049755821,8.793935609182721,5.093581917418073,32.93514260491894,25.15617894723283,17.52489949350389,0.9948956906840827,0.996734119822037,0.0037611994455391037,5,5,97.6,98.0,0.5477225575051661,106.98702714681683,90.00829529531055,47.32643717918863,117.17982131271067,101.81784008924569,51.21417345469018,33.06881405515692,25.423981950448777,17.503712534264462
front,log-0081,1.0,oracle-power,training_window,2.2509456292220387,2.071345039730416,1.1394533087661392,0.07520720553148691,0.06529423636134084,0.036865818961371345,0.21428223727053414,0.16827131322080602,0.11586839655514318,2.72368781108746,2.477106507457011,1.082012945883143,2.2509457001647646,2.071345041514352,1.139453286580663,0.2142822372706191,0.16827131322093145,0.11586839655520975,2.72368781108822,2.477106507457011,1.0820129458832344,2.6420103851938768,2.461001786581851,1.1045017883931008,nan,nan,nan,5,1.0,0.9709438519653922,0.9857407190265465,0.027630844738723084,0,0.0,0.836634465563348,0.8866892172270774,0.522058374383048,10.218169361678346,7.546976233759252,4.857307858573521,15.082447507275527,11.952412703891127,8.964072827802884,0.9709437612067295,0.9857408852534845,0.02763103246347937,5,5,97.2,97.0,0.4472135954999579,42.77654559616734,37.603996978106494,23.96071010354752,52.313349907501426,39.2506220845068,24.30255194066438,15.404762273246902,12.732210597824832,8.860890843962533
front,log-0098,1.0,oracle-power,training_window,1.8021983248934188,1.928636121556859,0.4074041256439817,0.03455389313365065,0.033936459947491365,0.01238530249226595,0.11349866879860034,0.10382377356126943,0.03717180233660333,2.438866581229142,2.5630227423753817,0.5829492138326653,1.8021988285003108,1.9286361214043626,0.40740560230806977,0.11349867161396707,0.10382377410382099,0.037171805395696096,2.4388666186990418,2.5630227423753813,0.5829491731813998,2.7491566423439635,2.6133100252846204,1.2219669660995953,nan,nan,nan,5,1.0,0.9929742331160097,0.9945957088431062,0.004305559279187028,0,0.0,0.3573344200355416,0.23538300171750584,0.2644582369454767,6.670994009827226,6.591914732306083,3.051830308470671,24.275955020649057,16.552498454074513,12.892574785596592,0.9929711517925728,0.9945933376363093,0.004308299259241564,5,5,100.0,100.0,0.0,82.68947976133043,53.70454049370926,46.64502516558456,94.10023635142826,63.66872892427526,48.09459187243506,24.4110109791485,16.642478717394372,12.87538413797021
front,log-0099,1.0,oracle-power,training_window,1.9558912369831876,1.979580208929645,0.6802367770062632,0.044834606600918515,0.034965786203738886,0.03328773249335194,0.13927933677451737,0.10514440510046738,0.10436506688902708,2.4023288346174807,2.36537064240007,0.7732771323106838,1.9558897774538715,1.9795802093841022,0.6802376453313372,0.1392793368667408,0.10514440556158444,0.10436506685132244,2.4023288363263275,2.36537064240007,0.7732771310564038,2.3309724093166064,2.335883745186258,0.5274384125884057,nan,nan,nan,5,1.0,0.9856592154338701,0.9944569644224357,0.02131676661048502,0,0.0,0.30848738901130707,0.3217901269175174,0.14931609376472746,7.027335895278173,6.389386083188156,4.979945209514924,21.666757487719646,26.545820751885696,8.693098762779009,0.9856585132205267,0.9944534691546026,0.021316412908857132,5,5,100.0,100.0,0.0,68.0431543529783,77.73080090160862,27.711426264187526,75.2242883009568,82.88113391653621,28.374852175962843,21.848992110161483,26.78428314471706,8.571458770002009
front,log103,1.0,oracle-power,training_window,1.7638921337448938,1.5923318265801856,1.7637131874259961,0.03523547121451169,0.03485892182739874,0.021046967817742873,0.10658772339965301,0.10436530881580132,0.05671450210240827,2.678775201480456,2.5794356833947556,2.640573474231232,1.7638755308526837,1.5923316563143635,1.7637318504498947,0.10658773273104065,0.10436530881580834,0.056714487613789444,2.67877527676248,2.5794356833949292,2.6405733891589587,2.822123240218727,3.3142674227445283,2.672975073438893,0.26314368549246214,0.26314368549246214,0.04018774962927142,5,1.0,0.9929936890828188,0.9945390300615571,0.006058349646687689,0,0.0,0.5465269249715726,0.2905090162756268,0.6586115136445854,5.862581529078444,5.356050290157406,3.324598405531261,19.60684045651541,23.343254375085092,14.062171587739622,0.9929918090002033,0.9945390151060783,0.006056013327067713,5,5,100.0,100.0,0.0,58.61430440240558,72.05832718865305,39.050737237642416,66.3349741602307,84.72377312540263,44.03515926002195,19.806472184175682,23.637894406601852,14.277685067644697
front,log104,1.0,oracle-power,training_window,3.3273386718533886,1.8011355617902582,2.5676886993823933,0.05912821587511383,0.06060269388258235,0.022250870573744818,0.1851684347654095,0.22596256270150092,0.06474959476562951,4.98914061796692,2.657669241943145,3.805486910545409,3.3273057218479254,1.80113180073084,2.5676445184043724,0.1851684349107237,0.22596256270367185,0.06474959488797742,4.9891406239383755,2.65766924199813,3.805486919262309,5.396426926399105,3.802406251284765,3.5033714353593295,nan,nan,nan,5,1.0,0.9809505822180512,0.9741359865324661,0.010874167420363536,0,0.0,0.295164517695618,0.23468088499826795,0.0963705889191197,8.458829582165233,3.889373894939654,6.945498144220366,24.620828047239357,17.11406133248654,13.430000726037942,0.9809519787453785,0.9741355273360834,0.010873026395354113,5,5,100.0,100.0,0.0,75.96374183286459,53.883464893653695,35.279522100800875,83.5108304212993,64.35156452689142,36.38089846062257,25.155530238102063,17.180616043719564,13.881074445936738
front,log106,1.0,oracle-power,training_window,1.4249262644701033,1.773663743877216,0.678459464801116,0.04019573283128199,0.035947344303677166,0.010349713169387062,0.1257633776928972,0.12421746065463331,0.028372002048760333,1.9503289644011566,2.374265236529876,0.9046316783907722,1.4249263596522002,1.7736637456242257,0.6784595341132135,0.125763377692911,0.12421746065463331,0.028372002048768004,1.9503289644014052,2.374265236529876,0.9046316783910022,1.9403680870037583,2.2758934748274906,0.9873491840975714,0.5965712888877396,0.5965712888877396,nan,5,1.0,0.9917304063304584,0.9922550188678889,0.0036051336149113687,0,0.0,0.2805810870681153,0.21007854991936967,0.16715860350311307,3.460038328472572,3.459045746538229,0.6222345410666977,14.778244953094552,14.423990472644958,5.567425383305401,0.9917304427447713,0.9922550177190854,0.0036050887703292806,5,5,100.0,100.0,0.0,47.615708186350005,42.73513855142609,20.201809148155952,58.78915387308025,61.05699574440834,22.635143356138,14.909931865439637,14.618092793164573,5.628707039801122
