pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0055,1.0,self-supervised,training_window,4.748870244584527,4.383604216333398,2.692866019426915,0.09163661283262578,0.08743549551271343,0.03730786922966385,0.2840501514552837,0.26231666542869725,0.11913480818573981,5.53899734203987,5.2287630741312245,3.019341798079251,9.53903880683363,8.912456546583996,3.5099297409722,0.6469041067028163,0.5420555590838281,0.5028459569401749,10.574019595645131,10.15431299015035,3.4192481077209127,6.609364869731695,5.993651074035642,3.2984006233286163,nan,nan,nan,10,1.0,0.9866586074999779,0.9856413018330944,0.0097845739197034,2,0.2,0.35375549464631556,0.2863627897808917,0.1909091364844842,6.615367213774852,7.038718735653851,3.0657177040368695,17.915540907179103,16.799626331006998,9.116814145187213,0.8782334725014682,0.8217282633418508,0.24991473319090848,10,8,2.125,2.0,1.3562026818605375,62.93466120854865,60.221580781895874,28.983999299581793,71.5832562878499,67.30321225744449,33.03789075445272,20.38706284185333,18.975620100812456,9.551216514455334
front,log-0056,1.0,self-supervised,training_window,4.748916521307592,4.012345120903987,2.151825407272148,0.09605278104657113,0.10285073862288868,0.04612902691262944,0.30853051843530305,0.32076254333802706,0.1570785771928183,5.980067024175761,4.462850455060929,3.097661405041047,7.6272910065999024,7.400396533431792,2.6303395677682455,0.4804873668907669,0.40120366734101104,0.313769509630738,8.613093529328795,8.254454591027388,2.9630484754812847,7.276424415574288,6.176924576023788,4.667375982946004,nan,nan,nan,10,1.0,0.9860664722223852,0.9878920629016898,0.006246292553557885,3,0.3,0.31892350962937205,0.3238681795912366,0.1630557517517107,6.14353200490123,4.56644263606991,3.124413663195163,21.04822211888599,22.71310770679419,8.782955159977151,1.007242383905853,1.0004610924165875,0.3162173648079245,10,7,3.5714285714285716,3.0,1.3972762620115438,68.71737122486827,78.03796913326953,25.093961710029106,77.10006101791386,86.18101563243755,27.548746017762305,21.228695105529173,25.116095398676887,7.1750821720712
front,log-0058,1.0,self-supervised,training_window,4.139210396480936,3.962731846572625,2.1770743005869915,0.10972894516721407,0.08681724853788134,0.09957244392520032,0.35833937437243935,0.28356866839601846,0.31142922155470176,5.417532362437967,5.127380319805071,2.5629032369683227,5.072717116147456,4.482520817536431,2.45587472208387,0.4334908253345929,0.3182563929013945,0.38234925269974124,6.491690769092273,6.156279499528332,3.2743492452456704,7.627513458172075,7.864415186149085,3.2637375720495454,nan,nan,nan,10,1.0,0.9791660483337139,0.9795457535907379,0.01226032459767993,0,0.0,0.8891133860640581,0.4173188850705321,1.6257738821489913,10.878399257805112,6.145280976665264,14.357788244848107,16.996035973530546,14.4857055405787,6.81381386436591,1.0129929001480888,0.8648316708360928,0.43520201952718,10,10,2.6,2.0,1.3498971154211057,58.46183809845172,52.41795699158842,24.068610580727928,76.059175651652,69.23615713535004,27.238045595180946,17.741924549545192,16.978685999480565,7.02667984684771
front,log-0063,1.0,self-supervised,training_window,3.3123311994095617,3.5363639701243255,2.4052470090713864,0.06206044379109834,0.05101507834275471,0.026085362480701084,0.19410561903814455,0.17556294634760822,0.07726426580502972,3.8942466176424544,4.1748542855864486,2.536110263196156,14.041489185886103,12.348168657709975,4.878292104849299,0.820422042744742,0.8801733093573685,0.16408132675434334,14.620314158898344,13.034825564814073,5.333697178476656,4.108460335673217,4.52043328139005,2.1067602327326123,nan,nan,nan,10,1.0,0.9904370866854324,0.9921238028534296,0.0066831706732242,5,0.5,0.31048880515364946,0.30017103864353234,0.07789315961956153,5.383541659675732,5.349572157758224,1.5509163634897492,18.470571721066825,14.33580560031057,8.853268084151528,1.0021817750550484,1.0795406854824838,0.17421355989359977,10,5,3.8,3.0,1.3038404810405297,58.00327385143254,62.984407724304134,22.45604384487664,69.89634819272047,76.10167400121767,24.74588196899326,18.43429555645988,18.44374032772674,7.298668773998533
front,log-0071_183,1.0,self-supervised,training_window,2.968171641334691,2.9450561983766024,1.532742153687167,0.06236330535645104,0.05453181365059719,0.027299168354619326,0.19535639340226074,0.17071745130930271,0.0958050741492677,3.7546828411879343,3.596661431677851,2.1082112568168125,7.711813850768422,8.22235380532717,2.9458839278496294,0.45739150939450235,0.42623430892170433,0.17179324672614835,8.472452235656608,9.170280302086919,2.8070402915087174,4.572925469011577,4.156224498176343,2.963517287474777,nan,nan,nan,10,1.0,0.9835205974575498,0.9924931370782046,0.022260727587056498,2,0.2,0.2599974502560027,0.22470099442014624,0.10994195827366193,4.7534536318572655,4.282538379350332,1.9813170081693277,17.578162370902817,15.132427190942703,5.417767359819983,0.9271140125099642,0.907020245581573,0.12307178193718117,10,8,3.5,3.5,1.7728105208558367,59.0763456622105,60.86797206039314,17.189686979800765,74.22241696868889,72.13822435899259,19.996183551428476,18.95310126444452,18.762337458050755,4.915837527174098
front,log-0072_184,1.0,self-supervised,training_window,3.7647490894593014,2.618228797371886,2.674445010644907,0.07612844585851457,0.06331054652106066,0.03769279738751205,0.25735952065449863,0.21257380644545382,0.1352628039056588,5.1017437714431475,3.4402047548870343,3.8383920737785098,5.6622208583029785,2.747754077037008,7.072291837400025,0.34322111925836746,0.24819892592334564,0.2822529838008899,6.757097392509705,3.857956249530954,7.2414867656136925,6.101170678398024,4.465969535200375,4.9756564085493995,nan,nan,nan,10,1.0,0.9814819117405866,0.9886405577291854,0.015711127233651524,0,0.0,0.28439336801662884,0.24878298564726103,0.15744799464648093,5.5914332754870895,3.7033018848748895,4.319419942794723,20.27732697904883,17.91390695828365,8.724950959997134,1.048410043810858,1.005709991080511,0.2193396493986932,10,10,3.2,3.5,1.2292725943057181,65.51912725853255,59.37155094176853,23.08730401956477,79.57637508684437,71.63570871337375,25.214640541679827,19.377698317418506,17.932877500498066,6.859780716753963
front,log-0073_185,1.0,self-supervised,training_window,5.185980196502858,3.732017094061901,4.765590493431533,0.13494722891617647,0.08112443432474419,0.08111658757121962,0.4597236477358034,0.2733670642349095,0.27513396177008237,6.200604026409199,4.623322723387705,5.252100611324258,11.683379718766114,10.257945349386787,7.140893270490056,1.1316045959992291,0.7386494793847327,1.0034633006655287,12.942539464618626,12.993929259713196,7.394712707337184,6.672779134386853,4.247744468900189,6.497666259861915,nan,nan,nan,10,1.0,0.9661513158352429,0.9746508406590118,0.023925143018083222,1,0.1,1.151986168472567,0.4974395788927288,1.7555798028411458,11.139996934362834,7.8695780363462955,10.14459308871371,16.900363948035473,14.389588134277227,9.524581241931477,1.2254435848050815,1.1156909950618041,0.39217214082456103,10,9,1.7777777777777777,1.0,1.0929064207170003,48.233716852193645,49.96134477683048,22.511601006394134,56.555885670592176,60.8797473582635,26.929202665964013,14.020132252997156,16.26115871039038,5.869304229655819
front,log-0046,2.0,self-supervised,full_log,4.6160530574303955,4.2071270637391995,1.6863836436748503,0.10501862515400544,0.08886940208955937,0.05842299053199487,0.3464705341005628,0.29319208056679597,0.19274528402641503,7.126103979775239,6.0302884272381,3.9643282772926396,14.445222184691804,14.5775624581652,1.550261663521306,0.7670301758933921,0.7500086786708157,0.10013643620664202,15.776050922284545,15.42595777680416,2.059576749939561,21.836285779838704,13.91864262242146,26.98003724447505,10.859232223454493,8.727847285434375,6.55384843554612,10,1.0,0.9617074099197475,0.9719228433561335,0.03572004874031687,1,0.1,0.3464705341005628,0.29319208056679597,0.19274528402641503,7.126103979775239,6.0302884272381,3.9643282772926396,18.647354882372824,17.347708200298385,5.3741944171393685,0.9066327159966906,0.843444011290959,0.2612928488485609,10,9,6.666666666666667,7.0,3.605551275463989,67.85562055611663,67.85562055611663,0.0,165.8998005948889,165.8998005948889,0.0,20.567705701942586,20.567705701942586,0.0
front,log-0048,2.0,self-supervised,full_log,3.54116556316932,2.886588467758036,1.999500738906126,0.06492595412728741,0.053698684198525866,0.0341021721334232,0.22480888051681014,0.1859339803652214,0.11808022297949296,5.044749836856655,4.172390409832678,2.649740456170512,6.276917156824433,6.248513818800544,0.9601954942647035,0.33948988929855606,0.3158691371998488,0.08573768999508234,7.618211343414039,7.0881576150095045,1.9239684687759298,8.188566479252437,7.660170300649341,4.0393563244350625,8.188566479252437,7.660170300649341,4.0393563244350625,10,1.0,0.9747301428374052,0.9882462105703371,0.03671132573925292,2,0.2,0.22480888051681014,0.1859339803652214,0.11808022297949296,5.044749836856655,4.172390409832678,2.649740456170512,21.57979402323011,22.09026896493679,3.4071767269637045,0.9616590501083275,0.9844073139248083,0.15183380950142533,10,8,5.625,5.5,1.685018016012207,77.70004930488071,77.70004930488071,0.0,147.0280467770388,147.0280467770388,0.0,22.44017151484117,22.44017151484117,0.0
front,log-0049,2.0,self-supervised,full_log,5.471985122532752,5.6171657364876815,1.8894655508229579,0.09256864987420214,0.09050394977236426,0.030276625576410025,0.30755695948987366,0.30069704647998685,0.10059331013845868,7.453512333349622,7.2872652540778535,2.4378361621634888,19.68322217558655,22.849380835090813,9.085815255489093,0.8692257987724187,1.0057993387728916,0.3756483394983196,21.06531818483923,24.375119941532233,9.103678018202082,11.176166342683269,8.929912104223241,5.9627296241548144,9.194036472693856,8.201112629783356,3.894201648795678,10,1.0,0.9810310553052171,0.9849368386375787,0.011185192067970773,0,0.0,0.30755695948987366,0.30069704647998685,0.10059331013845868,7.453512333349622,7.2872652540778535,2.4378361621634888,20.902046072476253,19.09792504838603,5.876679678217157,0.8624886428918058,0.7880445483622693,0.24249154665531272,10,10,7.0,7.5,3.0912061651652345,80.51875384894029,80.51875384894029,0.0,128.68361647506669,128.6836164750667,2.995911226518785e-14,24.23457542860456,24.23457542860456,0.0
front,log-0054,2.0,self-supervised,full_log,5.220280941166051,5.356395878744118,1.1433357904410812,0.11944979248068344,0.12839623300449965,0.027134260668376403,0.3983061520051494,0.42813811927089757,0.0904793782381282,7.145864077425896,7.6810684225511,1.6232572242351708,6.521473914228894,6.1795121058248474,1.6647165152249328,0.4679894178987406,0.4779190269215001,0.08092788468173312,8.396025904050894,8.574169364957578,1.4518973937459696,21.879175100695676,15.701942379149774,17.194064837869643,11.485158231557092,12.455452991401057,3.88333505520147,10,1.0,0.9473883837902687,0.9635448821803517,0.038786853718116535,0,0.0,0.3983061520051494,0.42813811927089757,0.0904793782381282,7.145864077425896,7.6810684225511,1.6232572242351708,13.61987506184758,13.979484995020258,2.916705762730988,0.7591636179888789,0.7792080586825274,0.1625754193330682,10,10,4.4,4.0,3.062315754094894,59.82316025020701,59.82316025020701,0.0,135.8929688934449,135.89296889344487,2.995911226518785e-14,17.940631952211255,17.94063195221126,3.744889033148481e-15
front,log-0055,2.0,self-supervised,full_log,5.50519196973067,5.384456103975262,1.9399979741384128,0.08982609360351726,0.08536173936031205,0.03170603916818185,0.3097452813295748,0.29435094984366983,0.1093312157750391,7.341787329145414,6.976900712120168,2.5914407193282525,10.725562310058324,8.078787266985028,6.7466946601510545,0.516747518389894,0.42532825675732655,0.29556553780180883,12.248291133273252,10.081411386751258,7.005689678469939,13.20559306831141,12.085308081696724,7.243529687608469,9.36161351004394,7.985281538811282,4.391542969174499,10,1.0,0.9796660491767911,0.9849489690254918,0.009865131489934731,0,0.0,0.3097452813295748,0.29435094984366983,0.1093312157750391,7.341787329145414,6.976900712120168,2.5914407193282525,24.244847312674565,24.484467322528623,6.40244675497263,1.0228745011238434,1.0329839150903575,0.27011510718159926,10,10,5.9,5.0,3.665151201974256,81.73334756770429,81.73334756770429,0.0,144.98409225186288,144.98409225186288,0.0,23.702660772202737,23.702660772202737,0.0
front,log-0056,2.0,self-supervised,full_log,6.171520328253078,3.9232458242556896,4.600585603904581,0.09803561134508992,0.06944695358756112,0.06586440142951967,0.3377838904040424,0.23928103102189965,0.22693726747602927,7.608481600119238,5.38973400895467,5.111694408834493,9.617541822203926,6.485535368887424,5.904359106777994,0.49245956522805806,0.3680852598368449,0.28431114706824623,11.092505140960267,8.291010928300409,6.404023971036775,10.992626528493393,7.005385060247062,10.094305284564598,9.294782816278813,6.436377082974978,7.77296531142823,10,1.0,0.9646520050161285,0.9842234400614247,0.03220441030064496,1,0.1,0.3377838904040424,0.23928103102189965,0.22693726747602927,7.608481600119238,5.38973400895467,5.111694408834493,23.203480271273612,22.348277572280363,6.379200050561912,1.0301348217522686,0.9921674966100943,0.2832090716642723,10,9,6.333333333333333,5.0,5.678908345800274,77.60936557366922,77.60936557366922,0.0,148.7314640450589,148.7314640450589,0.0,22.524702380028554,22.524702380028554,0.0
front,log-0058,2.0,self-supervised,full_log,6.506996613166317,4.941916640531467,4.422197722385518,0.12213522725782622,0.08535888173084556,0.09573482447908495,0.41943123199663024,0.293135582010628,0.32876817178616863,9.813250629098045,6.858366080377934,7.692046329620855,7.245921718118173,5.615527330137204,5.55017999805054,0.48605207069900463,0.33118394082916647,0.3939859946897385,11.371949498981841,7.748567030208896,9.217919447343295,23.46399947093216,9.260021851258184,31.98455841750251,23.46399947093216,9.260021851258184,31.98455841750251,10,1.0,0.9579503234295658,0.9733013597449469,0.04598931812711337,0,0.0,0.41943123199663024,0.293135582010628,0.32876817178616863,9.813250629098045,6.858366080377934,7.692046329620855,26.460140394120383,23.556987727214832,9.412942180357193,1.1309411838928818,1.0068566225403086,0.4023215226678808,10,10,6.7,7.0,2.359378449224852,80.3474218652934,80.3474218652934,0.0,161.1697294857218,161.1697294857218,0.0,23.39656630333357,23.39656630333357,0.0
front,log-0063,2.0,self-supervised,full_log,3.781445058352485,3.808234979760115,0.4973648745857738,0.06082546092485088,0.06060994139433906,0.006377871532098199,0.18821184151749049,0.18754496078853508,0.019735007803742734,5.1671526791479705,5.148844189535888,0.5418033085693972,9.507031299706293,9.699854767473177,3.378225435692641,0.37678462500425797,0.3831933138639193,0.12202374749787061,10.3442146299365,10.520158255714943,3.3500300975733452,7.330790953027649,7.388647964473545,1.3928858210013568,5.781932502333169,6.023773679195427,0.687806052576594,10,1.0,0.990812696562713,0.9919222759725591,0.002854171020320795,4,0.4,0.18821184151749049,0.18754496078853508,0.019735007803742734,5.1671526791479705,5.148844189535888,0.5418033085693972,26.850033564722068,25.84312694657618,3.9175695748591886,0.9780036658131142,0.941327422511429,0.14269618680567447,10,6,7.166666666666667,7.5,3.2506409624359724,84.9504894920883,84.9504894920883,0.0,153.67050225201805,153.67050225201805,0.0,27.453919144974673,27.453919144974673,0.0
front,log-0071_183,2.0,self-supervised,full_log,4.071537837626239,3.921696671545611,1.5466079851688466,0.06611694888291565,0.06042481474842655,0.022878852228983348,0.23174174080757073,0.21179065268986796,0.08019101202950069,5.238738684177755,4.7877256869100915,1.812792789845932,8.659798048748263,8.636541814360527,1.06563049346658,0.42980470034133467,0.4223536465955298,0.04967999902588273,9.71613703458475,9.547698999382245,1.1230628190668297,7.665888745995484,6.991995565731306,3.776592404078807,6.19863069207901,6.04247956976334,2.453168485860369,10,1.0,0.9831406809246674,0.990654652326781,0.01460276051625323,0,0.0,0.23174174080757073,0.21179065268986796,0.08019101202950069,5.238738684177755,4.7877256869100915,1.812792789845932,20.194789707999547,19.94781823612186,3.1526797726840066,0.8933401729521794,0.8824151006641491,0.13946248186366267,10,10,7.5,8.0,3.3416562759605704,79.2344288822956,79.23442888229562,1.4979556132593925e-14,152.4462174422029,152.4462174422029,0.0,22.60593480450205,22.605934804502045,3.744889033148481e-15
front,log-0072_184,2.0,self-supervised,full_log,3.1490919842404113,2.9979237156228993,0.7815572120138199,0.06059027774244745,0.05805851157948337,0.01685801848009646,0.20008466470103983,0.19172412233859376,0.05566950838964393,4.2915612091286235,4.1122382243133675,1.1940400484626181,3.2331472736768765,3.0545037164503963,0.610511105448619,0.21342576199462632,0.20097146435449806,0.054336018020134304,4.577710753462338,4.310581932174722,1.165438378509127,8.835827660446371,6.822775492402786,6.4069989981083175,5.87625517813039,5.663282542446679,2.863463873437206,10,1.0,0.9861115177724097,0.9863547873392897,0.00413049993163539,0,0.0,0.20008466470103983,0.19172412233859376,0.05566950838964393,4.2915612091286235,4.1122382243133675,1.1940400484626181,21.967165974125507,21.03772924620864,2.656641038938595,1.0241711172651393,0.9808381605615256,0.12386008391919909,10,10,8.7,8.5,2.79085809185793,70.82920509740632,70.82920509740632,0.0,152.19039707482895,152.19039707482895,0.0,21.44872629564559,21.448726295645585,3.744889033148481e-15
