pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0078-valid,80.0,oracle-power,full_log,5.423556226290858,5.363882131885935,0.11463650078749268,0.07715012947583892,0.07614476760339,0.0018926347050920189,0.24767217446544967,0.24444469885697312,0.006075854390182383,6.874271410617149,6.784691128327869,0.16863853284951863,5.430492836745457,5.41790887916707,0.045223365998864166,0.2493128791294849,0.2451763550588204,0.007276207177966868,6.9198100311327,6.804998630862681,0.20195495553418544,6.355211477802664,6.360919638758116,0.09027668916454845,6.355211477802664,6.360919638758116,0.09027668916454845,20,1.0,0.9692947079270589,0.9697704311818338,0.0009313482884451305,0,0.0,0.24767217446544967,0.24444469885697312,0.006075854390182383,6.874271410617149,6.784691128327869,0.16863853284951863,26.971296777234336,26.54216822758243,0.8302974444862784,0.9717451235127902,0.9562841103131454,0.029914671860557303,20,20,7806.35,7806.0,0.812727700887249,89.10252591047126,89.10252591047124,1.4580029302424492e-14,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,80.0,oracle-power,full_log,5.294092966514121,5.408014918384236,0.45404749319483645,0.06841548166354791,0.06938410410710351,0.0056601336524777215,0.23664504119068241,0.2399954480354472,0.019578062285995994,6.98254905006455,7.081407576799499,0.5776786174320585,5.313958575963211,5.45788687244495,0.4400713344740314,0.23816149282111834,0.24065238617476808,0.02061393402268949,7.027294115662765,7.100791472433171,0.6082434886613259,6.561058781629589,6.47502752942089,0.41404286498278703,6.561058781629589,6.47502752942089,0.41404286498278703,20,1.0,0.9724889373569177,0.9719124747851977,0.0037876313124394234,0,0.0,0.23664504119068241,0.2399954480354472,0.019578062285995994,6.98254905006455,7.081407576799499,0.5776786174320585,28.16570647421039,27.575907891307757,1.3697083874276514,0.9545618256262116,0.9345730065080833,0.04642068325449763,20,20,7807.1,7807.0,0.6407232755171874,102.06094995286549,102.06094995286549,0.0,190.67881336638962,190.67881336638965,2.9160058604848984e-14,29.506424537491974,29.506424537491974,0.0
front,log-0080-valid,80.0,oracle-power,full_log,6.212287540880233,5.97340903068526,0.5609189761224431,0.0854547717803569,0.07872691716388183,0.015947004950917214,0.2878993209618454,0.26523300595966287,0.05372586926502794,8.426815980119382,7.76337271518676,1.5725567262742604,6.401619186435572,6.257098935406194,0.5043757560763097,0.3163129406906338,0.3002664297317053,0.0522054302529206,9.258482911405132,8.788801376477927,1.52805346130921,7.969656507702697,7.021375103658129,2.384689748765034,7.969656507702697,7.021375103658129,2.384689748765034,20,1.0,0.9617102743575968,0.9659006070295633,0.010675712376617243,0,0.0,0.2878993209618454,0.26523300595966287,0.05372586926502794,8.426815980119382,7.76337271518676,1.5725567262742604,30.274937683705655,30.333138038406354,1.9465715372794856,1.0343330175791454,1.0363214130345106,0.06650395892215509,20,20,7807.25,7807.0,0.9665456669582609,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627657,29.270009918627654,3.645007325606123e-15
front,log-0081,80.0,oracle-power,full_log,7.769650572725989,7.503254728882478,0.7850484007529012,0.1431748497767173,0.1337324491196475,0.01981111676498609,0.4717843875467665,0.4406701435443168,0.0652808478874783,9.721240876286203,9.080123729099185,1.3451289692359079,8.098511753480974,7.436830755210767,1.455384776268272,0.52883437146348,0.47930497717729004,0.10206101837206176,10.896770737557102,9.876204595433805,2.102994015620185,9.345334249172186,8.538636672142735,1.8766450143837867,9.345334249172186,8.538636672142735,1.8766450143837867,20,1.0,0.897971000411475,0.9034472400994216,0.013049606938750158,0,0.0,0.4717843875467665,0.4406701435443168,0.0652808478874783,9.721240876286203,9.080123729099185,1.3451289692359079,21.4289453736428,21.21003961035757,2.1768423775074597,1.0399744227651975,1.0293506430670816,0.10564497484713575,20,20,7807.9,7808.0,0.7880689256524124,67.89768518316299,67.89768518316298,1.4580029302424492e-14,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,80.0,oracle-power,full_log,5.957301032168678,5.939080112294031,0.05838129519367992,0.08949794100945373,0.08951596410892938,0.00014629355249295314,0.2997539429816748,0.29981430744449533,0.0004899785257398002,7.970142489150585,7.971747516811522,0.0130280143371087,6.043275564047756,6.018509340344071,0.13015419226794794,0.30109535215597316,0.3007639169650748,0.001320549277164542,8.005809150109453,7.996996636515462,0.03511201820484338,7.265305519643765,7.301678550216668,0.12384229078368553,7.265305519643765,7.301678550216668,0.12384229078368553,20,1.0,0.9541374705693949,0.9540663503372232,0.00025473767763633517,0,0.0,0.2997539429816748,0.29981430744449533,0.0004899785257398002,7.970142489150585,7.971747516811522,0.0130280143371087,25.24327893413947,25.319253019634992,0.3920130834800272,0.9493898515107958,0.9522472071631831,0.014743458806853255,20,20,8000.0,8000.0,0.0,89.05392011542133,89.05392011542135,1.4580029302424492e-14,200.15184341259447,200.15184341259442,5.832011720969797e-14,26.58894962271716,26.588949622717163,3.645007325606123e-15
front,log-0099,80.0,oracle-power,full_log,7.1473670010745085,7.126790334211557,0.15844762125856118,0.13702302530235855,0.13692425917122053,0.000837278897007705,0.45618188575667673,0.4558530700714879,0.002787498417134069,8.95997635566886,8.953518008994756,0.054749915962922654,7.676259945092532,7.108888377636887,1.175421891834898,0.49526432421684213,0.4676233051815592,0.062078081564730624,9.727603776788666,9.184699981755404,1.2192902883521142,8.87852955645082,8.586567906776182,0.7712750246850257,8.87852955645082,8.586567906776182,0.7712750246850257,20,1.0,0.8907094758640767,0.8905832065863891,0.0007927433856723491,0,0.0,0.45618188575667673,0.4558530700714879,0.002787498417134069,8.95997635566886,8.953518008994756,0.054749915962922654,17.922306655556525,17.991927552264624,0.6403860554559411,0.9124836185609431,0.9160282475518752,0.032604161751536596,20,20,8000.0,8000.0,0.0,65.39029725768751,65.39029725768751,0.0,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.641236610714596,19.641236610714596,0.0
front,log-0078-valid,80.0,oracle-power,full_log_excluding_training,5.289760738085403,5.037891596650095,0.7453531038901242,0.07930572133846503,0.07651874756567455,0.008587121069014006,0.251476913224492,0.24210362341285468,0.02650170479845924,6.691369931434702,6.521469604760501,0.7752347927766157,5.445608272193242,5.219780390990053,0.5542145263705693,0.2608995804440108,0.245541560686598,0.030517456186346027,6.942124998509991,6.60679748705431,0.8821952730871071,6.263608081498821,6.2637840438187435,0.49594785775205585,6.604180648163468,6.570505602961287,0.4913190286098685,20,1.0,0.9699417819817837,0.9711424072492321,0.0050985490163775885,0,0.0,0.25468699624755226,0.242831919876751,0.027642487083076088,6.77679483484834,6.5585291369208765,0.8061064312434172,25.647580833829426,25.191391499134156,2.0596090330103105,0.9641046145787973,0.9335506933065482,0.06546631062508265,20,20,7806.35,7806.0,0.812727700887249,84.33539841063171,84.73694582949331,2.250975007206091,182.5498945902328,190.15266736102132,10.393521131342855,26.587138533015455,26.597238116490818,0.647839938319447
front,log-0079,80.0,oracle-power,full_log_excluding_training,5.548055321853671,5.6331454635886296,0.8353438443120017,0.07205221538251337,0.07213555507411779,0.011761930907961541,0.2394638865013639,0.2416090882617367,0.0338824254228552,7.248090596471857,7.3844334941297465,0.9455502785065663,5.588973279961998,5.73756961036343,0.812126393376727,0.24221570959335312,0.24281698722062167,0.035145054327920734,7.331857762910315,7.421210937882148,0.9889589755427521,6.744963706697156,6.682681097176761,0.6452847966361183,6.744963706697156,6.682681097176761,0.6452847966361183,20,1.0,0.9722132418402903,0.9717487460920732,0.006633398767478988,0,0.0,0.23969530753140506,0.241708964486998,0.03396263221390954,7.255134373593502,7.387474455753576,0.9483654906665216,28.703698753893708,28.420056411060944,2.168712161963235,0.9461391086323422,0.9237181112512705,0.06120450610056098,20,20,7807.1,7807.0,0.6407232755171874,101.14014200258895,102.29496329230973,3.825270282558228,181.13666434143482,190.67881336638965,13.341573354635212,30.324300029082764,30.39534862351578,0.7330792888375159
front,log-0080-valid,80.0,oracle-power,full_log_excluding_training,6.532871772426901,6.429611596764323,0.9638620053957017,0.08976671927338657,0.08692769701903762,0.0194209927098704,0.3022275792884105,0.29134534377497723,0.06653217579806095,8.743632222287363,8.168972339174157,2.0298738804545193,7.099104941206289,6.9911540429471986,0.5114161468919243,0.34878244177784257,0.34508220023721203,0.06257647319813378,10.084449758381206,9.75692224977604,1.8939413284883453,8.251533976994905,7.2218214275528565,2.674835046074142,8.251533976994905,7.2218214275528565,2.674835046074142,20,1.0,0.9589749577174453,0.9604791260773746,0.013065232435651743,0,0.0,0.30496158941897816,0.29406802812714106,0.06613715126074556,8.822379780635433,8.254910745483999,2.0175169070325123,30.146314926692902,29.610260115966152,2.4806693830727524,1.04289051825192,1.0460028333443705,0.08088029140795408,20,20,7807.25,7807.0,0.9665456669582609,97.31202894417967,97.75563010605222,3.8434103693301562,209.110789257886,209.41055645838256,1.3405996754701357,28.920665246889087,28.96118477167368,1.0814409442631019
front,log-0081,80.0,oracle-power,full_log_excluding_training,7.935127050164967,7.798836170092059,0.9482093434618101,0.14740957853894693,0.1407284024240158,0.02218543662636588,0.4840901467918342,0.46145940434685084,0.07283535293308627,9.859775099419378,9.316116360883745,1.4813975483864545,8.466449102527973,7.617032888169437,1.63747943336234,0.5526678743912126,0.49531987329162985,0.1053700270955568,11.278429392931642,10.159102424217618,2.2755499045856267,9.530811852916008,8.395891285782485,2.0068737790237594,9.530811852916008,8.395891285782485,2.0068737790237594,20,1.0,0.8940990505113788,0.8985498644188156,0.01647183326653036,0,0.0,0.48487202575336086,0.4616268359765933,0.07264886960779973,9.875985374827463,9.319294876286847,1.4791350020199432,21.29436292667093,20.88467335092004,2.4004208415201553,1.0451996753234094,1.0358278945577202,0.11607881827108874,20,20,7807.9,7808.0,0.7880689256524124,66.95660978984787,66.8746758638398,2.402132113089489,197.39279291273323,200.25954166451217,8.371267880346979,20.382482239120513,20.343298866814603,0.5863507850958678
front,log-0098,80.0,oracle-power,full_log_excluding_training,5.788447960985186,5.792705460806735,0.26871842157390013,0.08869854331422453,0.09023457044668898,0.005013244247452653,0.2961648502241536,0.2942733669738564,0.015826755866676687,7.77211148925786,7.816074461487261,0.5103217213982004,5.954935781871307,5.942086307481612,0.163978623644082,0.29960922182085,0.2964348027450391,0.013553664844459629,7.8610033422209735,7.874159996308805,0.43960580146356326,7.26303807178901,7.242443992879511,0.2168214156113856,7.26303807178901,7.242443992879511,0.2168214156113856,20,1.0,0.9553265366677255,0.955749185402452,0.005220818611537749,0,0.0,0.2965761150473599,0.29452976927281216,0.015536305963322884,7.782724609363811,7.820007889190518,0.5016591321509032,24.84936063179243,25.09464554968876,1.132387874966986,0.9468408336370133,0.953134734555984,0.019359825946706127,20,20,8000.0,8000.0,0.0,87.59650570158571,87.78643029551918,1.9357689670722342,188.5717747971708,188.50353106815356,11.779742554533875,26.23651204306666,26.255022074082966,0.8389348669024682
front,log-0099,80.0,oracle-power,full_log_excluding_training,7.173461145398352,7.1277211012022965,0.22034251480167055,0.13672259462041,0.13775561374831535,0.0030310281290435457,0.45642792319998715,0.46062910274053215,0.010087375721672663,9.003223300410125,9.073287157010139,0.22050428467701666,7.95738954833907,7.4567303069221085,1.3867979641987487,0.5063291153228426,0.4745571751767578,0.06802177200844424,9.991731204618116,9.348454558642533,1.3906771787031291,8.949621019131033,8.676555686475456,0.9032904985006547,8.949621019131033,8.676555686475456,0.9032904985006547,20,1.0,0.8904412762618747,0.8882888209752846,0.004770048832278355,0,0.0,0.45734786221111473,0.4607412263356966,0.008657232078057941,9.021461476640585,9.075770868278994,0.19939078832273943,17.870056683268494,18.012671678734762,0.7428589042653723,0.9058579534290278,0.9080682824579969,0.03402062167992189,20,20,8000.0,8000.0,0.0,65.85815076020452,66.1409245545573,1.2266986198560867,184.49838014595562,185.2820851030399,1.8688760708635666,19.726584385428502,19.770161911137176,0.29786428709208473
front,log-0078-valid,80.0,oracle-power,training_window,5.419480596147929,5.511575772016366,0.3611574654663241,0.07405662875224442,0.07537766639769046,0.00350879265796183,0.2410631510899494,0.245544586206147,0.01020834737490748,6.8598980176757465,6.938879046275254,0.3651812329262199,5.419480596249814,5.511575772027286,0.36115746535101323,0.2410631510899494,0.245544586206147,0.010208347374907485,6.8598980176757465,6.938879046275254,0.36518123292622,6.292009480296122,6.40396083088409,0.3022351873521725,6.292009480296122,6.40396083088409,0.3022351873521725,20,1.0,0.9704554327920102,0.9693852956387184,0.0024730787834852507,0,0.0,0.24275784070892698,0.2461145267463205,0.009027306900874948,6.907841169617423,6.950567217374568,0.3348426204391915,27.605436839848807,27.46043452192181,0.45295911262855293,0.9704554328063553,0.969385295586757,0.0024730787837738367,20,20,7806.35,7806.0,0.812727700887249,92.61357266346718,92.32922972113136,1.4021081268412863,186.7834201419201,183.9677081461743,3.6547035341742284,28.446483162022492,28.249739280048892,0.5000446782171521
front,log-0079,80.0,oracle-power,training_window,4.631040895474635,4.647741583019666,0.6248839545335766,0.0703794037913372,0.07116784096253148,0.009180115247195031,0.23336925651973756,0.23265816176613183,0.031440478506038275,6.086271923702735,6.109869597013118,0.6465914253589733,4.631040896454376,4.647741583816137,0.6248839548349645,0.23336925651973756,0.23265816176613183,0.031440478506038275,6.086271923702735,6.109869597013118,0.6465914253589732,5.878722422867343,5.65509412987949,0.7718928793729191,5.853791375566273,5.65509412987949,0.749433002404449,20,1.0,0.9718753802820046,0.9725585384952208,0.007810708498065219,0,0.0,0.23555677336626918,0.23704577429049573,0.031177232674246127,6.142321383405116,6.134149140121921,0.6266678171696418,25.46215610901921,25.35761605983234,1.487921177796265,0.9718753800398394,0.9725585381762198,0.00781070828464894,20,20,7807.1,7807.0,0.6407232755171874,86.80254204227586,85.90210493604991,4.445002854977558,169.70327236897123,160.47287279672395,15.115454228116466,26.192128195409662,25.907849751805536,1.390536053051961
front,log-0080-valid,80.0,oracle-power,training_window,4.097540719674933,3.453927126699093,1.3645971753723776,0.05635236892717653,0.04787209705292813,0.021354788376633238,0.18736072755628688,0.1574109052993664,0.07297248339784819,5.377243139671354,4.560527098155931,1.5623097489727886,4.0975407189015645,3.453927126744123,1.3645971757002762,0.18736072755628688,0.1574109052993664,0.07297248339784819,5.377243139671354,4.560527098155932,1.5623097489727886,5.179504123116601,4.572592410811898,1.5032893869631936,5.202111747267146,4.572592410811898,1.5364032499059335,20,1.0,0.9795737849224043,0.9875298709538967,0.016934035978245488,0,0.0,0.2294621563996239,0.20508921694072382,0.0690102257503606,6.63516017289582,6.015939801753514,1.370883209197188,29.108333473692312,29.687845381701408,3.6430972460189257,0.9795737845766276,0.9875298710591576,0.0169340361529366,20,20,7807.25,7807.0,0.9665456669582609,98.32833537912958,100.19922505605123,10.670865770323088,188.15685397482443,190.02780453725055,11.59618057146881,29.673736291779125,30.03610199003991,3.3413702339124236
front,log-0081,80.0,oracle-power,training_window,4.702036524827607,4.749853698562499,0.9698815453786285,0.09019630991417894,0.08433266475791726,0.023206893328923856,0.2924521993140242,0.2591527327182392,0.07762113043904163,6.082590158612091,6.030528964069372,1.119839306856283,4.702036380961548,4.74985369855795,0.9698813766832621,0.29245219931420446,0.2591527327182392,0.077621130439479,6.082590158614724,6.030528964069372,1.1198393068583015,6.103908775068577,6.009883984538118,1.2489457099804973,6.089521412225589,6.009883984538118,1.0732734741640375,20,1.0,0.9528799206307829,0.9658363229965635,0.028428674915505155,0,0.0,0.3928540451774084,0.3172766570224431,0.17597593982075427,7.870021313409931,7.397306075648634,1.7686310431338914,20.67701337145985,22.087152830899285,4.913424442943746,0.9528801680254112,0.9658363229966038,0.028428015099261995,20,20,7807.9,7808.0,0.7880689256524124,70.14068283437567,73.8809947429317,16.247818407959645,157.73359070861662,159.16480832178155,21.343924134891164,21.6073958759984,22.848651764713736,4.788487122389466
